waveobs	flux	err
539.9338678505227	2.5419614149412944	0.004514424695531711
539.9352514342587	2.54429525046775	0.004513749165886361
539.9366350179944	2.543349464772619	0.0045142364014127655
539.9380186017303	2.5429970990665614	0.004515149824243558
539.9394021854662	2.546544608574934	0.004518420394774227
539.9407857692021	2.544198756474399	0.0045182060415561625
539.942169352938	2.5397134120868263	0.0045167471745589565
539.9435529366738	2.547985513262167	0.004522769173133713
539.9449365204097	2.547314934218485	0.004523151449874011
539.9463201041456	2.53313926186378	0.004515723200502464
539.9477036878815	2.538478957563271	0.0045150256998491445
539.9490872716173	2.5437299293849804	0.004515270491163128
539.9504708553532	2.541526920920671	0.004520427163663428
539.9518544390891	2.541737165791952	0.004522503968461228
539.9532380228248	2.5429608686439638	0.004524264513994404
539.9546216065609	2.5360157405775645	0.004514129785627341
539.9560051902967	2.5327821979483076	0.00451130495421266
539.9573887740324	2.534157779454649	0.004519347495257709
539.9587723577685	2.5409387412420976	0.004530859114694222
539.9601559415042	2.5469553404979433	0.0045403041845154994
539.96153952524	2.535885726667048	0.00451850600900022
539.962923108976	2.5353714534365652	0.00451565034614837
539.9643066927118	2.5400805952225753	0.004522175826722477
539.9656902764477	2.534894585181034	0.0045104099156153005
539.9670738601836	2.5363564511102683	0.004509808852548541
539.9684574439194	2.5555606531409607	0.004537656794434538
539.9698410276553	2.553290333791776	0.0045356831242900795
539.9712246113912	2.5486795833529197	0.004530501603528919
539.9726081951271	2.554909047635297	0.004537475432607624
539.9739917788629	2.551248058299538	0.004536362979782567
539.9753753625988	2.539604901519397	0.004529481877926212
539.9767589463347	2.546067830669583	0.004533343298432782
539.9781425300705	2.549966802382203	0.004534889845344442
539.9795261138065	2.5476341414081007	0.004529395854367135
539.9809096975422	2.5491015186983783	0.004531178409811172
539.9822932812782	2.5509323747669828	0.00453441423756617
539.9836768650141	2.543123408619656	0.0045492963247924486
539.9850604487499	2.546897787432621	0.00455300464253581
539.9864440324859	2.562680157056768	0.004548072065635358
539.9878276162216	2.5534265818647857	0.004546668574260451
539.9892111999575	2.545863729610613	0.0045439447904039205
539.9905947836935	2.542833655589059	0.004536113755079023
539.9919783674293	2.540839627093496	0.0045308543993346695
539.9933619511651	2.5393489394565094	0.004525737027601124
539.994745534901	2.542981107084517	0.0045431756696875806
539.9961291186369	2.5425839276886633	0.004545021424065008
539.9975127023728	2.538689202434552	0.004532343579557111
539.9988962861087	2.534056767952246	0.004529443437300152
540.0002798698445	2.532235940753737	0.00452972654918849
540.0016634535802	2.543778447432199	0.004546144648882797
540.0030470373163	2.546698384583064	0.00454659514325748
540.0044306210522	2.5476368519135315	0.004542862438401262
540.005814204788	2.5537296163719954	0.004547959338245574
540.0071977885239	2.55547545292024	0.0045590657875291376
540.0085813722596	2.5528238558070644	0.0045850271232142775
540.0099649559955	2.550755469112505	0.004563935879815423
540.0113485397316	2.5486523879484264	0.004544779192086706
540.0127321234672	2.5467649726664914	0.004540674938694298
540.0141157072031	2.5448830687456	0.004540693876425736
540.015499290939	2.5429865280953794	0.0045432327407749626
540.0168828746749	2.5412669834498174	0.004542415391152128
540.0182664584108	2.541054660524372	0.004540384535713034
540.0196500421466	2.544090516957513	0.00453610426923867
540.0210336258825	2.5404700948530405	0.004535357387668718
540.0224172096183	2.5367607681704247	0.004533957037948223
540.0238007933543	2.5327025994388115	0.0045264848917278815
540.0251843770902	2.536698426545507	0.004529103164361048
540.026567960826	2.5440523891811133	0.004535387681439825
540.0279515445619	2.543824164623805	0.004537645159388674
540.0293351282977	2.54132453651514	0.004534280113678755
540.0307187120337	2.5334292859449197	0.004519870354199087
540.0321022957695	2.5338425476729984	0.0045232592145749385
540.0334858795053	2.532841196616527	0.004524829501350826
540.0348694632413	2.517847764773225	0.004508797175304798
540.0362530469771	2.510284370417966	0.004497304312410842
540.037636630713	2.5056419070655647	0.004486731029217211
540.0390202144489	2.4847979395991686	0.004469392872230134
540.0404037981847	2.4545603541601775	0.004441633444206808
540.0417873819206	2.4092997020185027	0.0043995018498116135
540.0431709656565	2.356791158353762	0.004325762112649365
540.0445545493923	2.3029597525133183	0.004288284001598842
540.0459381331282	2.2420879895156585	0.004588798150648115
540.0473217168641	2.196510614814346	0.004445419995473894
540.0487053006	2.1551148723670392	0.004103211196455435
540.0500888843358	2.1433733242397452	0.004124456764126024
540.0514724680717	2.142612575715385	0.004122654916217845
540.0528560518076	2.1595113573515587	0.0041263133348656755
540.0542396355434	2.19983504972573	0.004170055099837226
540.0556232192794	2.2435583483619106	0.004217970273351627
540.0570068030152	2.2990002913544916	0.004278956857373386
540.058390386751	2.348352948370579	0.004331181599106127
540.059773970487	2.396506748834441	0.0043808997165244445
540.0611575542227	2.4326815157201436	0.004420234249752951
540.0625411379586	2.461634502285102	0.004449887881311078
540.0639247216944	2.4797115858073147	0.004462893489063335
540.0653083054303	2.491448706775738	0.004487630906405584
540.0666918891662	2.502780426481832	0.004508794214549587
540.0680754729021	2.516360058692213	0.004502298364586965
540.069459056638	2.523722875645562	0.004507205982303185
540.0708426403738	2.5286527429238537	0.0045149882677270586
540.0722262241097	2.532785179504282	0.0045202658154824184
540.0736098078456	2.53851536868623	0.004524982644915188
540.0749933915815	2.5482431919784942	0.004529357487661078
540.0763769753174	2.5453624668062003	0.0045288714961774605
540.0777605590531	2.5429596940916106	0.004528716030083339
540.0791441427891	2.548937894520514	0.0045334913510557415
540.080527726525	2.5471864562610453	0.004531746204105027
540.0819113102608	2.5424269894241958	0.004527251086505241
540.0832948939967	2.555708014286238	0.00454094788641782
540.0846784777325	2.5598447876753565	0.004545911116543375
540.0860620614684	2.553449169410045	0.0045410801440372356
540.0874456452044	2.5489990615930784	0.004537030507936488
540.0888292289402	2.545711850956284	0.004533786364708678
540.090212812676	2.5484384387197228	0.004531705666524609
540.0915963964119	2.556801703227733	0.004551254295983609
540.0929799801478	2.5685018709721104	0.00458037735214277
540.0943635638837	2.5570285725323254	0.004554365256410789
540.0957471476195	2.5507680277876696	0.0045396957552865476
540.0971307313554	2.5468948058766467	0.004529402919602218
540.0985143150912	2.5499190071364324	0.004536347817440772
540.0998978988272	2.553735760184306	0.004543548195608509
540.1012814825631	2.5647124940290924	0.004555654469921923
540.1026650662988	2.5613411673737483	0.00455254632526843
540.1040486500348	2.553363517438419	0.004544254734125974
540.1054322337706	2.5533883637382053	0.004546554978793074
540.1068158175065	2.5523590944757926	0.004538130848418633
540.1081994012425	2.5475359307613092	0.00434710083311383
540.1095829849781	2.5580786223363776	0.005460378756369544
540.1109665687142	2.563332756414423	0.00601195529949349
540.11235015245	2.5446890869069057	0.004608144509792015
540.1137337361858	2.548952079498938	0.004434071938259449
540.1151173199218	2.5584428239161516	0.004546773511261984
540.1165009036575	2.554199618013768	0.004537814211312797
540.1178844873934	2.55162075279633	0.004536432642331935
540.1192680711293	2.5489935502320353	0.0045381388750265735
540.1206516548652	2.5515158562361417	0.004550653196810252
540.122035238601	2.550752126155807	0.004558101216073537
540.1234188223369	2.5365648889779284	0.004550676908940708
540.1248024060728	2.5401342632301134	0.0045392163424648945
540.1261859898086	2.54705924320614	0.0045266588582038615
540.1275695735446	2.5390816836209917	0.00452600835366966
540.1289531572804	2.5401335404286645	0.004527519477954313
540.1303367410162	2.548434101911033	0.004533336746014914
540.1317203247522	2.5430957614642575	0.0045279545231274605
540.133103908488	2.5393968250524606	0.004523321870453136
540.1344874922238	2.536447162692033	0.004516064271469128
540.1358710759598	2.5464256173865034	0.004528017300501016
540.1372546596956	2.557831875991956	0.004542193632603193
540.1386382434315	2.55501611259983	0.00453894083551397
540.1400218271674	2.55497265416275	0.004538003607531596
540.1414054109032	2.5554742783678863	0.004536956423774005
540.1427889946391	2.5586985149284964	0.004542100603512645
540.144172578375	2.560587466163509	0.004545337724560309
540.1455561621109	2.558222640524956	0.004544124982392548
540.1469397458466	2.5663126860854995	0.004549357051032786
540.1483233295826	2.5732483273828892	0.00455344738776041
540.1497069133185	2.5528196093485556	0.004534430538168852
540.1510904970543	2.5506547286606454	0.004536880692051904
540.1524740807903	2.5564431033591832	0.004550968211865001
540.153857664526	2.551864878985501	0.00453724687089815
540.155241248262	2.552490463639025	0.004534765204258189
540.1566248319979	2.562989787127194	0.004551537559805028
540.1580084157337	2.560786236561798	0.004547666612522117
540.1593919994697	2.5571378059012035	0.004542329020223929
540.1607755832053	2.5488090551623506	0.004532770221733042
540.1621591669413	2.5465290683437947	0.004540250105153874
540.1635427506773	2.546816291569322	0.0045560499997722645
540.164926334413	2.5523131965838237	0.004534774337649113
540.1663099181488	2.5532619638349296	0.004550184374510846
540.1676935018847	2.5471570021020256	0.004614077959380365
540.1690770856206	2.5625342415143875	0.0046476760265767945
540.1704606693565	2.5727354997553036	0.004657647829512674
540.1718442530924	2.5571522619301694	0.004551468891202496
540.1732278368282	2.553577466667123	0.004534760632417481
540.174611420564	2.5521024096114564	0.004538161326696794
540.1759950043	2.5448796354387198	0.004531433214030646
540.1773785880359	2.547170102878277	0.004533506842064808
540.1787621717717	2.560361952111632	0.004544249555034598
540.1801457555076	2.550430389161122	0.004546917688312178
540.1815293392434	2.543770225565724	0.004545872264110207
540.1829129229793	2.545579668641422	0.004529630433292884
540.1842965067153	2.5480652924720255	0.004532433703904255
540.185680090451	2.550520829692343	0.004537815053181689
540.1870636741869	2.543892107959948	0.004531410632601624
540.1884472579228	2.539428809016549	0.004521966402792554
540.1898308416587	2.534589020868755	0.004506531136859009
540.1912144253946	2.5414687354040804	0.004520906189739147
540.1925980091304	2.543979476585014	0.004527437997227862
540.1939815928663	2.536646204140865	0.0045178940942184
540.1953651766022	2.540149713111071	0.004521062974551215
540.1967487603381	2.543776188677673	0.00452471078453712
540.1981323440739	2.5382186586916933	0.0045219701972416875
540.1995159278098	2.5379682983400302	0.004520284099263142
540.2008995115457	2.539534699428729	0.004518254686958977
540.2022830952815	2.534980959954108	0.004518717878248299
540.2036666790175	2.5342190368773942	0.004520740977701781
540.2050502627533	2.5389766063604418	0.00452565031810697
540.2064338464891	2.5296647553016878	0.0044697000848944665
540.2078174302251	2.5241764335543855	0.004544719358137913
540.2092010139609	2.543006224434846	0.005348095397511728
540.2105845976968	2.5530493698589414	0.005489034027392029
540.2119681814327	2.561196426383722	0.005481894230516044
540.2133517651685	2.5447859423009813	0.0047464094212670005
540.2147353489044	2.536812719524523	0.004429356379442062
540.2161189326403	2.5318573734951775	0.004518982492475113
540.217502516376	2.5374814915645842	0.004524569772199863
540.218886100112	2.5421379591950473	0.004528800049257149
540.2202696838478	2.5449895916090464	0.00452953387807274
540.2216532675837	2.5431497005223385	0.004528565666293388
540.2230368513195	2.5402356361332408	0.004526784041083391
540.2244204350554	2.5406676003487947	0.004525513318611313
540.2258040187913	2.539531537172392	0.004523981375296613
540.2271876025271	2.537407133365588	0.004522168985846256
540.2285711862631	2.5359306307070244	0.004519437323689873
540.2299547699989	2.5399720846551457	0.004523004713644882
540.2313383537347	2.5592941033219145	0.0045421564896315015
540.2327219374707	2.550725563202581	0.004540151869092869
540.2341055212065	2.5407569566778436	0.004534686876564248
540.2354891049424	2.5395431019955654	0.004516963133840291
540.2368726886782	2.5380360609758106	0.00451304211034605
540.2382562724141	2.5378306046641246	0.0045148367850074205
540.2396398561501	2.5329669640685353	0.0045159191683297115
540.2410234398859	2.532894051472436	0.004517479714049022
540.2424070236218	2.5401242343600177	0.004521747142385086
540.2437906073576	2.5375573857166582	0.004516442858805532
540.2451741910935	2.5368341325174293	0.004516656433671043
540.2465577748294	2.5447050788889496	0.004543917332859513
540.2479413585653	2.5429098207916763	0.004534586884138064
540.2493249423011	2.5397646406394765	0.004518987833160716
540.2507085260369	2.550033209765268	0.004536553070194497
540.2520921097729	2.546778796244191	0.004532131716974133
540.2534756935088	2.5326918477672673	0.004511471503231438
540.2548592772446	2.5424372893448344	0.004527847824157655
540.2562428609805	2.5491858154172893	0.004537246100940496
540.2576264447163	2.5528761685618866	0.00453475702669013
540.2590100284522	2.548593298930026	0.004532822271732037
540.2603936121882	2.5436744543738214	0.004530420390340733
540.261777195924	2.5385721989501047	0.004521125545380592
540.2631607796598	2.5366808082602037	0.004517759708760556
540.2645443633957	2.535774053843282	0.004516060396066973
540.2659279471316	2.549462286971273	0.00453160712538055
540.2673115308675	2.5486855464648683	0.0045325219925923714
540.2686951146032	2.5268185438985515	0.004512473319385173
540.2700786983391	2.537592622287264	0.004525053901969213
540.2714622820749	2.5438665388587136	0.004532896103338367
540.272845865811	2.526402300614498	0.0045167475423644
540.2742294495469	2.5268007449128866	0.004512438212447773
540.2756130332825	2.5302657647059688	0.00451001455108097
540.2769966170185	2.5224080094608805	0.004507936017592427
540.2783802007543	2.5185449971203147	0.004505337043754319
540.2797637844902	2.51557916207748	0.004501299102835244
540.2811473682262	2.5220999153435324	0.004509693054208133
540.2825309519619	2.5262216002524167	0.004512701558429417
540.2839145356979	2.5264086251271705	0.004504196155039835
540.2852981194337	2.5367611295711483	0.004519668386823081
540.2866817031696	2.5465679189216424	0.004534176575406203
540.2880652869055	2.5455428057675573	0.004526451133128595
540.2894488706413	2.543867442360524	0.004525093981183528
540.2908324543772	2.540843963902186	0.004524674129752237
540.2922160381131	2.5489774678998103	0.004529147810234114
540.293599621849	2.548584173561741	0.004527538623785414
540.2949832055848	2.538913270883532	0.004519228392804099
540.2963667893207	2.538869451045728	0.0045176428826130405
540.2977503730566	2.5402693367507685	0.004516368552944268
540.2991339567924	2.5489987905425355	0.004516974126574469
540.3005175405283	2.5428308547334466	0.004514271720258143
540.3019011242642	2.5354030759999295	0.004512072800997621
540.303284708	2.5586326496465177	0.004535625995803821
540.304668291736	2.5535882183386667	0.004528327145753479
540.3060518754718	2.53100916599557	0.004501217497335518
540.3074354592076	2.549284929565891	0.00451595492055332
540.3088190429436	2.5577591440962184	0.0045215970374296935
540.3102026266794	2.557039053153326	0.004519063700733392
540.3115862104153	2.543497819769887	0.00450717187509672
540.3129697941512	2.5332014227883355	0.004497554588670701
540.314353377887	2.548449551791991	0.004505358338105011
540.3157369616229	2.54909031527593	0.004515769178225461
540.3171205453588	2.5466199606259217	0.004527958861252867
540.3185041290947	2.5536238163099965	0.0045109733056159914
540.3198877128303	2.555528307776149	0.004510385604422753
540.3212712965664	2.5536779360684396	0.0045234050579045625
540.3226548803023	2.5472242226367197	0.004502877390507355
540.3240384640382	2.5425415534537548	0.004490590964751187
540.325422047774	2.5417392438461155	0.004496670734511034
540.3268056315097	2.5359942372344775	0.004491043563256901
540.3281892152457	2.530962635652334	0.004485302779439785
540.3295727989816	2.537013387276614	0.004487838746602996
540.3309563827174	2.5389866352305375	0.004489271137072715
540.3323399664534	2.5398792950192166	0.004490042529089968
540.3337235501891	2.537271156343122	0.004500547834484482
540.335107133925	2.5385785234627773	0.004505522049183293
540.336490717661	2.544266519110179	0.0045055731880764924
540.3378743013968	2.5463615591081457	0.004502407655077809
540.3392578851326	2.5468016548399937	0.004498025139030843
540.3406414688685	2.5428051049318503	0.004489198909969766
540.3420250526044	2.5376437604897326	0.0044848337105307355
540.3434086363403	2.532949526483595	0.004482266494349958
540.3447922200762	2.539698413956774	0.00448780450880071
540.346175803812	2.536602474653242	0.004483073566836746
540.3475593875478	2.5284139473953635	0.0044728350581486965
540.3489429712838	2.5346390748690513	0.004480027057275749
540.3503265550197	2.5401313720243195	0.004485461186211127
540.3517101387554	2.546241935468448	0.004490072965986665
540.3530937224914	2.5518433756424135	0.004496466382271608
540.3544773062272	2.5550504456686256	0.0045010660396262656
540.3558608899631	2.5448067228426203	0.004496280976500872
540.3572444736991	2.538382734620463	0.004482724497081694
540.3586280574348	2.533176034387463	0.004468217943565321
540.3600116411707	2.540292285696753	0.004477383324073192
540.3613952249066	2.5404192277011144	0.004477520346506203
540.3627788086425	2.536728513155793	0.004473668126716838
540.3641623923784	2.537311633224228	0.004470490829006206
540.3655459761142	2.5370128451755276	0.004467559950166055
540.3669295598501	2.5352652919738428	0.004463190355422777
540.368313143586	2.53721107347273	0.004470004887093653
540.3696967273219	2.538809368175336	0.004476586165867159
540.3710803110577	2.537216675183955	0.00447837003129061
540.3724638947936	2.526335080079804	0.004463723097534135
540.3738474785295	2.512441480990307	0.004443975602130429
540.3752310622652	2.490538338351574	0.004419506583696906
540.3766146460013	2.470094622187187	0.004397025793156096
540.377998229737	2.448835043888005	0.00437449573239333
540.3793818134728	2.435887682244546	0.004365389986899146
540.3807653972088	2.4230220875149273	0.0043543277480603245
540.3821489809446	2.4077525906934563	0.004334646422316865
540.3835325646805	2.410798159771059	0.0043382111742642695
540.3849161484164	2.41659638263933	0.004344430274390582
540.3862997321522	2.429164002471877	0.004353747300522606
540.3876833158881	2.4438636155264355	0.004370200905642731
540.389066899624	2.459725854710622	0.004389123539740762
540.3904504833598	2.47994649627802	0.004409428106391678
540.3918340670957	2.4940563033507464	0.004424438864772881
540.3932176508316	2.5044867800009625	0.004436049908245175
540.3946012345675	2.498584473724132	0.004427483737381931
540.3959848183033	2.492946351376664	0.004419835317382494
540.3973684020392	2.4904005543254875	0.004415580336081879
540.3987519857751	2.4643767206298612	0.004392466329082284
540.4001355695109	2.43260038125757	0.004363131519819588
540.4015191532469	2.3825892069469683	0.004310735869157982
540.4029027369826	2.31701015434201	0.004242277573441726
540.4042863207185	2.2445669274328655	0.004165683597600374
540.4056699044545	2.1356689836020633	0.004045013175917431
540.4070534881903	2.025778859258166	0.0039235842690360494
540.4084370719263	1.909083333402848	0.0037933731145021435
540.409820655662	1.8051042793033414	0.0036782682081958795
540.4112042393979	1.7145601164241888	0.003573711408100444
540.4125878231339	1.6463579721881736	0.003489323418303998
540.4139714068697	1.634112360400855	0.003477714084082724
540.4153549906056	1.6373949180033265	0.0034839262585650878
540.4167385743414	1.688009224947463	0.003536283054858643
540.4181221580773	1.7711377160173578	0.0036357605110658156
540.4195057418132	1.8687950582996447	0.003751648440647039
540.4208893255491	1.9812557356443246	0.0038711778033666045
540.4222729092849	2.084287919846527	0.003985889333073405
540.4236564930206	2.182769346130084	0.004100035676843989
540.4250400767567	2.2687870552892906	0.004187889661291323
540.4264236604926	2.3428861751414547	0.004263846313188874
540.4278072442283	2.394032328426286	0.00431785825271797
540.4291908279642	2.4311932675380454	0.004362691070379207
540.4305744117	2.4638750060745434	0.004401015311864563
540.4319579954359	2.481904926802253	0.00441149856245354
540.433341579172	2.501424902715682	0.004430192814657503
540.4347251629077	2.520876664242426	0.00445027550554759
540.4361087466435	2.5202128614623214	0.0044562663392644485
540.4374923303794	2.52591793329394	0.004461805811043051
540.4388759141153	2.53565668895811	0.0044661753453428404
540.4402594978512	2.538466579588468	0.004470025734211712
540.441643081587	2.5401170966957154	0.004472524074455871
540.4430266653229	2.537858703570428	0.004471469135799929
540.4444102490587	2.5398319515243517	0.004473452480733935
540.4457938327947	2.541170128055742	0.004475493324650161
540.4471774165306	2.5422162024518284	0.004479530960710184
540.4485610002663	2.533552884992583	0.004471731915208549
540.4499445840023	2.521659548561141	0.004460589474940462
540.4513281677381	2.5235136246262724	0.004419865314666132
540.4527117514741	2.522358858962394	0.00457361996535585
540.4540953352099	2.5211704830311694	0.004889055992841768
540.4554789189457	2.504640104258188	0.004568206973275554
540.4568625026817	2.5030786724294467	0.004403721355898294
540.4582460864175	2.5291910493024927	0.004460145368787528
540.4596296701534	2.519982829901392	0.0044588875389444645
540.4610132538893	2.514264928344066	0.004459223621770086
540.4623968376251	2.5297604361434094	0.004469757537378188
540.463780421361	2.5320149442109123	0.00447765899068107
540.4651640050969	2.5320842427997703	0.004485041063669893
540.4665475888328	2.532492896668616	0.004489343861747644
540.4679311725686	2.528856121181376	0.004482961379839071
540.4693147563045	2.522556364458149	0.0044691748583733076
540.4706983400404	2.5277474341098283	0.004476540218180254
540.4720819237762	2.5326131527595814	0.00448008681023333
540.4734655075121	2.5418352860885616	0.004483543839084763
540.474849091248	2.527713372091576	0.004467281001618256
540.4762326749837	2.5190675825674527	0.004456305134083339
540.4776162587198	2.529250319021255	0.00446258416339839
540.4789998424556	2.5370378721756754	0.004472126146246626
540.4803834261913	2.5442326377922893	0.004481722035219249
540.4817670099274	2.5341938291768837	0.004472633582938216
540.4831505936631	2.536213788174406	0.004472636590736391
540.484534177399	2.5435769665284784	0.004476098166759749
540.4859177611349	2.5428399801017316	0.004483317962494687
540.4873013448707	2.5425423666053844	0.004483236119105541
540.4886849286066	2.541880641879444	0.004474920496429529
540.4900685123425	2.5425912460533273	0.004480684824735231
540.4914520960784	2.542219455058346	0.004482729939114202
540.4928356798141	2.537416800834959	0.004472911321801018
540.4942192635501	2.543795613966597	0.004482730240917
540.495602847286	2.5498048948577785	0.004492582932662681
540.4969864310219	2.5418463088106487	0.004480315964395723
540.4983700147578	2.53655458905729	0.004480142180214504
540.4997535984935	2.5318593611991607	0.004483218381380728
540.5011371822295	2.5431775283780986	0.004481775585277284
540.5025207659654	2.541299238464449	0.004484793352060437
540.5039043497012	2.529656081684308	0.004490975846301566
540.5052879334371	2.5392036563653964	0.0044860664304584505
540.5066715171729	2.5418105301389566	0.004487189665638467
540.5080551009088	2.53489946409081	0.004500410955443622
540.5094386846448	2.541380192226661	0.0044939942084260935
540.5108222683806	2.5461962182768416	0.004489127430593331
540.5122058521164	2.5420948621586907	0.0044936419672965446
540.5135894358523	2.544261730550584	0.004492172289341142
540.5149730195882	2.5471475153330165	0.004490425499347301
540.5163566033241	2.544115543957661	0.004495568476558359
540.51774018706	2.539776747563736	0.004487602361916008
540.5191237707958	2.5352874277681976	0.00447469299708388
540.5205073545316	2.5370199828398294	0.0044805681370397865
540.5218909382676	2.537936946827209	0.004481697210489697
540.5232745220035	2.5397891255385385	0.004479970270733031
540.5246581057391	2.5368501244994732	0.004482312617288757
540.5260416894752	2.532593546770295	0.004479333289042376
540.527425273211	2.5268128518371458	0.004463644510916101
540.5288088569469	2.5076552704998702	0.004446005861222314
540.5301924406829	2.4907650269558044	0.004431646176875383
540.5315760244185	2.489811471145104	0.004432907854177276
540.5329596081544	2.4957677164800147	0.004435937082851168
540.5343431918903	2.5048175520137512	0.004440479534275719
540.5357267756262	2.4867791383690236	0.004422485206268689
540.5371103593623	2.4856368410301295	0.0044250818704037725
540.5384939430979	2.493995226628363	0.004441543892368197
540.5398775268338	2.505583179447888	0.004445254582404797
540.5412611105697	2.509544944536331	0.004447385198004701
540.5426446943056	2.4976020962056795	0.004441691918475365
540.5440282780414	2.512008071171856	0.004454357451515859
540.5454118617773	2.52442173429591	0.004465302613968383
540.5467954455132	2.5283104060878916	0.0044693194801299066
540.548179029249	2.5313168083620123	0.004472777547092409
540.549562612985	2.5327915040169553	0.004475377925256474
540.5509461967208	2.5247362432761116	0.00445795718468653
540.5523297804566	2.5331717879289544	0.004513858509002161
540.5537133641926	2.5487640607721924	0.0046021846204543715
540.5550969479284	2.5422891150479283	0.004573836275930762
540.5564805316642	2.5398599600804745	0.004537475019444337
540.5578641154002	2.5418932005546084	0.004478300316326344
540.559247699136	2.520731832902218	0.0044656900831945125
540.5606312828719	2.50135786288135	0.0044550014542695665
540.5620148666078	2.488955945280831	0.004458942124325254
540.5633984503436	2.4513108195488758	0.004420786593997805
540.5647820340795	2.4007588090545666	0.004363976961947237
540.5661656178154	2.316320375884857	0.004248586644933732
540.5675492015513	2.207812564135788	0.004133830316089038
540.5689327852871	2.0887198221020142	0.004009775348467323
540.570316369023	1.92187628658691	0.0037818686639089364
540.5716999527589	1.7392031734780646	0.0037240462695748607
540.5730835364947	1.543818151297551	0.0037710360896606797
540.5744671202307	1.3505834182507095	0.0032395782711635472
540.5758507039664	1.2057655402198295	0.002917385998224832
540.5772342877023	1.1004980473635952	0.0028158748911860125
540.5786178714383	1.0961029853944273	0.0028124008969591433
540.580001455174	1.1290379077257457	0.002857747495844962
540.5813850389101	1.2409965542894743	0.002999483422136686
540.5827686226457	1.4069668553048227	0.0032134633470714677
540.5841522063816	1.5817191939173034	0.003425926325197025
540.5855357901177	1.7743800226141757	0.0036495509128076963
540.5869193738534	1.9368793858995834	0.0038376725382188812
540.5883029575893	2.089089625393013	0.004009797206485381
540.5896865413251	2.221448484508957	0.004180752484198624
540.591070125061	2.3138614505327504	0.004271321924826108
540.5924537087969	2.383457607712039	0.004319060593749868
540.5938372925328	2.4237867210970725	0.004364644762300282
540.5952208762686	2.4540219574313573	0.004397428454270956
540.5966044600044	2.471137624677118	0.004418401649754289
540.5979880437404	2.483562671923983	0.004429499142444693
540.5993716274763	2.4909431071626353	0.004434593652260801
540.6007552112121	2.489554605580406	0.004428084376826779
540.602138794948	2.499463400285294	0.004445723090749639
540.6035223786838	2.50854793028855	0.004461743284531685
540.6049059624197	2.5062979397300995	0.004455520587824661
540.6062895461557	2.512525868059399	0.00446524519558824
540.6076731298914	2.5226760784480273	0.004479734895588201
540.6090567136273	2.519912989211448	0.004473179525629283
540.6104402973632	2.5227224280909013	0.004474988860823342
540.6118238810991	2.529380603982316	0.0044807069829015
540.613207464835	2.5240921368354745	0.0044886467576965025
540.6145910485708	2.5250746950542897	0.0044978710355232454
540.6159746323067	2.533078094791215	0.004512497318213395
540.6173582160425	2.533017650520099	0.004494003580308512
540.6187417997785	2.531302171632684	0.004481276011083737
540.6201253835144	2.522773204892646	0.004475715060615985
540.6215089672502	2.5236997459992154	0.0044825010461077815
540.6228925509861	2.525942056792278	0.004489173747126662
540.6242761347219	2.52744711010805	0.004482576054872186
540.6256597184579	2.5209495768385253	0.004474246488129559
540.6270433021937	2.512552340662444	0.004464996544687781
540.6284268859295	2.507183642554839	0.0044542529317999555
540.6298104696655	2.517197514520277	0.0044677084594416175
540.6311940534013	2.535257431508092	0.004493714344061239
540.6325776371372	2.5208436864263457	0.00447002098619744
540.6339612208731	2.5203457665786315	0.004468387655287086
540.6353448046088	2.5314414012616675	0.004484294913896495
540.6367283883447	2.529115516551143	0.00447752541303412
540.6381119720807	2.530049376022377	0.0044810755178350346
540.6394955558166	2.5370597369194874	0.004501052641448269
540.6408791395523	2.5394876269844064	0.004535468775736954
540.6422627232882	2.5421006445702776	0.004560684936133736
540.6436463070241	2.550033932566716	0.0045518755428702005
540.6450298907599	2.5479768396447873	0.004521803217974198
540.6464134744958	2.543701198027409	0.004489666403208903
540.6477970582317	2.535252100847411	0.004500438634985535
540.6491806419675	2.5349075052569225	0.004513097163319829
540.6505642257035	2.5374217700949164	0.004529730698219895
540.6519478094393	2.5460775884891356	0.004504357053282674
540.6533313931751	2.5423016737230926	0.004489586951425756
540.6547149769111	2.5256293548156967	0.004472646324333346
540.6560985606469	2.546737777261998	0.0045672987970905654
540.6574821443828	2.5545370759399537	0.004610512201157056
540.6588657281186	2.5440949441163836	0.004591379623220513
540.6602493118545	2.5350252315428183	0.004529147945078318
540.6616328955904	2.5286082002846006	0.004482380413040263
540.6630164793263	2.52847005485779	0.004487821984108661
540.6644000630622	2.5337841814560464	0.00449546592746029
540.665783646798	2.5413369144899427	0.004505982097381762
540.6671672305339	2.538060094123967	0.004490036686225361
540.6685508142698	2.535314713522872	0.004548154187943449
540.6699343980057	2.5328282765406387	0.004625984631657707
540.6713179817416	2.5313874622035866	0.004638375207791342
540.6727015654773	2.522639667325068	0.004580754895410344
540.6740851492133	2.507868948678031	0.0044647926943414675
540.6754687329492	2.5208847957587195	0.0044847958279948955
540.676852316685	2.520866996773054	0.004486083015193579
540.6782359004209	2.506664038663675	0.0044778260019814635
540.6796194841567	2.511701513007586	0.0044796368699906745
540.6810030678926	2.5170297342340846	0.004482331653306617
540.6823866516286	2.523298862245939	0.0044864315802073925
540.6837702353644	2.533345712027457	0.004499972094309183
540.6851538191002	2.5393880610849	0.004509588984139829
540.686537402836	2.5279958067575086	0.004493655364267762
540.687920986572	2.5307204971671453	0.004511099271006214
